college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
6228,"Dr. D. Y. Patil Pratishthan's D.Y.Patil Institute of Master of Computer Applications and Management, Akurdi, Pune",622824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,2501,86.7396788
6228,"Dr. D. Y. Patil Pratishthan's D.Y.Patil Institute of Master of Computer Applications and Management, Akurdi, Pune",622824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,2018,88.9076918
6228,"Dr. D. Y. Patil Pratishthan's D.Y.Patil Institute of Master of Computer Applications and Management, Akurdi, Pune",622824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6228,"Dr. D. Y. Patil Pratishthan's D.Y.Patil Institute of Master of Computer Applications and Management, Akurdi, Pune",622824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOBCH,0,0.0
6228,"Dr. D. Y. Patil Pratishthan's D.Y.Patil Institute of Master of Computer Applications and Management, Akurdi, Pune",622824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,896,94.9264025
6228,"Dr. D. Y. Patil Pratishthan's D.Y.Patil Institute of Master of Computer Applications and Management, Akurdi, Pune",622824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,1980,90.7372521
6228,"Dr. D. Y. Patil Pratishthan's D.Y.Patil Institute of Master of Computer Applications and Management, Akurdi, Pune",622824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,1570,92.3049906
6228,"Dr. D. Y. Patil Pratishthan's D.Y.Patil Institute of Master of Computer Applications and Management, Akurdi, Pune",622824110,Master in Computer Application,State Level,CAP,6231,0.0
6228,"Dr. D. Y. Patil Pratishthan's D.Y.Patil Institute of Master of Computer Applications and Management, Akurdi, Pune",622824110,Master in Computer Application,State Level,III,0,0.0
6228,"Dr. D. Y. Patil Pratishthan's D.Y.Patil Institute of Master of Computer Applications and Management, Akurdi, Pune",622824110,Master in Computer Application,State Level,MCA,0,0.0
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,2441,86.7396788
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,7620,60.5862256
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,4883,73.7571442
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,7717,60.5862256
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,4182,79.5012612
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,2065,88.9076918
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,2393,88.9076918
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,2207,88.9076918
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,State Level,CAP,6232,0.0
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,State Level,III,0,0.0
6231,"Sinhgad Technical Education Society's Sinhgad Institute of Management ,Vadgaon(Budruk),Pune",623124110,Master in Computer Application,State Level,MCA,0,0.0
6232,"Maharashtra Education Society's Institute of Management and Career Courses (IMCC), Pune",623224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,1755,90.7372521
6232,"Maharashtra Education Society's Institute of Management and Career Courses (IMCC), Pune",623224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,5488,70.6887193
6232,"Maharashtra Education Society's Institute of Management and Career Courses (IMCC), Pune",623224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,7052,64.0473834
6232,"Maharashtra Education Society's Institute of Management and Career Courses (IMCC), Pune",623224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6232,"Maharashtra Education Society's Institute of Management and Career Courses (IMCC), Pune",623224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,777,95.916217
6232,"Maharashtra Education Society's Institute of Management and Career Courses (IMCC), Pune",623224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,781,95.916217
6232,"Maharashtra Education Society's Institute of Management and Career Courses (IMCC), Pune",623224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,1452,92.3049906
6232,"Maharashtra Education Society's Institute of Management and Career Courses (IMCC), Pune",623224110,Master in Computer Application,State Level,CAP,6236,0.0
6232,"Maharashtra Education Society's Institute of Management and Career Courses (IMCC), Pune",623224110,Master in Computer Application,State Level,III,0,0.0
6232,"Maharashtra Education Society's Institute of Management and Career Courses (IMCC), Pune",623224110,Master in Computer Application,State Level,MCA,0,0.0
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,6363,67.4766116
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,9852,46.1540918
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,12299,25.1732175
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,8049,57.0069287
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,3916,79.5012612
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,4168,79.5012612
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,11084,35.4960248
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,4139,79.5012612
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,State Level,CAP,6239,0.0
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,State Level,III,0,0.0
6236,"Sinhgad Technical Education Society's , Sinhgad Institute of Business Administration & Research, Kondhawa-Saswad Road, Pune",623624110,Master in Computer Application,State Level,MCA,0,0.0
6239,"Sinhgad Technical Education Society, Sinhgad Institute of Management & Computer Application, Narhe (Ambegaon), Pune",623924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,5126,73.7571442
6239,"Sinhgad Technical Education Society, Sinhgad Institute of Management & Computer Application, Narhe (Ambegaon), Pune",623924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,6026,67.4766116
6239,"Sinhgad Technical Education Society, Sinhgad Institute of Management & Computer Application, Narhe (Ambegaon), Pune",623924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,6217,67.4766116
6239,"Sinhgad Technical Education Society, Sinhgad Institute of Management & Computer Application, Narhe (Ambegaon), Pune",623924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6239,"Sinhgad Technical Education Society, Sinhgad Institute of Management & Computer Application, Narhe (Ambegaon), Pune",623924110,Master in Computer Application,State Level,EWS,3457,82.2152687
6239,"Sinhgad Technical Education Society, Sinhgad Institute of Management & Computer Application, Narhe (Ambegaon), Pune",623924110,Master in Computer Application,State Level,TFWS,2050,88.9076918
6239,"Sinhgad Technical Education Society, Sinhgad Institute of Management & Computer Application, Narhe (Ambegaon), Pune",623924110,Master in Computer Application,State Level,CAP,6240,0.0
6239,"Sinhgad Technical Education Society, Sinhgad Institute of Management & Computer Application, Narhe (Ambegaon), Pune",623924110,Master in Computer Application,State Level,III,0,0.0
6239,"Sinhgad Technical Education Society, Sinhgad Institute of Management & Computer Application, Narhe (Ambegaon), Pune",623924110,Master in Computer Application,State Level,MCA,0,0.0
6240,"Siddhant Institute Of Computer Application, Sudambare",624024110,Master in Computer Application,State Level,CAP,6248,0.0
6240,"Siddhant Institute Of Computer Application, Sudambare",624024110,Master in Computer Application,State Level,III,0,0.0
6240,"Siddhant Institute Of Computer Application, Sudambare",624024110,Master in Computer Application,State Level,MCA,0,0.0
6248,"KFS - Krishna Institute of Computer Application & Management, Wathar",624824110,Master in Computer Application,State Level,CAP,6277,0.0
6248,"KFS - Krishna Institute of Computer Application & Management, Wathar",624824110,Master in Computer Application,State Level,III,0,0.0
6248,"KFS - Krishna Institute of Computer Application & Management, Wathar",624824110,Master in Computer Application,State Level,MCA,0,0.0
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",627724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,9546,46.1540918
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",627724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,11202,35.4960248
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",627724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",627724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",627724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENO,12808,21.9419522
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",627724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCO,14200,5.5653118
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",627724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCO,0,0.0
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",627724110,Master in Computer Application,State Level,CAP,6547,0.0
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",627724110,Master in Computer Application,State Level,III,0,0.0
6277,"Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum College of Engineering, Jaysingpur",627724110,Master in Computer Application,State Level,MCA,0,0.0
6547,"Suryadatta Educational Foundation, Suryadatta Institute of Management and Mass Communication, Pune",654724110,Master in Computer Application,State Level,CAP,6548,0.0
6547,"Suryadatta Educational Foundation, Suryadatta Institute of Management and Mass Communication, Pune",654724110,Master in Computer Application,State Level,III,0,0.0
6547,"Suryadatta Educational Foundation, Suryadatta Institute of Management and Mass Communication, Pune",654724110,Master in Computer Application,State Level,MCA,0,0.0
6548,"Suryadatta Educational Foundation, Suryadatta Institute of Business Management and Technology, Pune",654824110,Master in Computer Application,State Level,CAP,6614,0.0
6548,"Suryadatta Educational Foundation, Suryadatta Institute of Business Management and Technology, Pune",654824110,Master in Computer Application,State Level,III,0,0.0
6548,"Suryadatta Educational Foundation, Suryadatta Institute of Business Management and Technology, Pune",654824110,Master in Computer Application,State Level,MCA,0,0.0
6628,"Dattakala Group Of Institutions, Swami - Chincholi Tal. Daund Dist. Pune",662824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,13559,13.8063157
6628,"Dattakala Group Of Institutions, Swami - Chincholi Tal. Daund Dist. Pune",662824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,13996,7.2416105
6628,"Dattakala Group Of Institutions, Swami - Chincholi Tal. Daund Dist. Pune",662824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,14417,1.5709314
6628,"Dattakala Group Of Institutions, Swami - Chincholi Tal. Daund Dist. Pune",662824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6628,"Dattakala Group Of Institutions, Swami - Chincholi Tal. Daund Dist. Pune",662824110,Master in Computer Application,State Level,EWS,13109,19.0140171
6628,"Dattakala Group Of Institutions, Swami - Chincholi Tal. Daund Dist. Pune",662824110,Master in Computer Application,State Level,TFWS,2534,86.7396788
6628,"Dattakala Group Of Institutions, Swami - Chincholi Tal. Daund Dist. Pune",662824110,Master in Computer Application,State Level,CAP,6632,0.0
6628,"Dattakala Group Of Institutions, Swami - Chincholi Tal. Daund Dist. Pune",662824110,Master in Computer Application,State Level,III,0,0.0
6628,"Dattakala Group Of Institutions, Swami - Chincholi Tal. Daund Dist. Pune",662824110,Master in Computer Application,State Level,MCA,0,0.0
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,12922,19.0140171
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,14135,5.5653118
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,13631,11.3413583
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,14478,0.5811169
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,12354,25.1732175
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,12650,21.9419522
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,0,0.0
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,State Level,ORPHAN,11108,35.4960248
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,State Level,EWS,5442,70.6887193
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,State Level,TFWS,0,0.0
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,State Level,CAP,6634,0.0
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,State Level,III,0,0.0
6632,Navsahyadri Education Society's Group of Institutions,663224110,Master in Computer Application,State Level,MCA,0,0.0
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,10236,42.5109359
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,12736,21.9419522
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,9146,49.8355631
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,8562,53.4946837
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDSCH,0,0.0
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,6771,64.0473834
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,13786,11.3413583
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,10187,42.5109359
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,State Level,ORPHAN,6716,64.0473834
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,State Level,EWS,0,0.0
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,State Level,CAP,6755,0.0
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,State Level,III,0,0.0
6634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",663424110,Master in Computer Application,State Level,MCA,0,0.0
6755,"JSPM Narhe Technical Campus, Pune.",675524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,4838,73.7571442
6755,"JSPM Narhe Technical Campus, Pune.",675524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,8510,53.4946837
6755,"JSPM Narhe Technical Campus, Pune.",675524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,6103,67.4766116
6755,"JSPM Narhe Technical Campus, Pune.",675524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6755,"JSPM Narhe Technical Campus, Pune.",675524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6755,"JSPM Narhe Technical Campus, Pune.",675524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,10766,38.9571825
6755,"JSPM Narhe Technical Campus, Pune.",675524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,6501,67.4766116
6755,"JSPM Narhe Technical Campus, Pune.",675524110,Master in Computer Application,State Level,CAP,6757,0.0
6755,"JSPM Narhe Technical Campus, Pune.",675524110,Master in Computer Application,State Level,III,0,0.0
6755,"JSPM Narhe Technical Campus, Pune.",675524110,Master in Computer Application,State Level,MCA,0,0.0
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,12938,19.0140171
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724110,Master in Computer Application,State Level,CAP,6775,0.0
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724110,Master in Computer Application,State Level,III,0,0.0
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724110,Master in Computer Application,State Level,MCA,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,9955,46.1540918
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,13663,11.3413583
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,12322,25.1732175
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,13635,11.3413583
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,6421,67.4766116
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,8011,57.0069287
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,5718,70.6887193
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,5727,70.6887193
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,13225,16.3542897
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,8183,57.0069287
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,State Level,ORPHAN,6760,64.0473834
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,State Level,EWS,3708,82.2152687
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,State Level,TFWS,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,State Level,CAP,6794,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,State Level,III,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677524110,Master in Computer Application,State Level,MCA,0,0.0
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,11612,31.9358856
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,13489,13.8063157
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,14198,5.5653118
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,13303,16.3542897
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,6028,67.4766116
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,10338,42.5109359
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,9862,46.1540918
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,0,0.0
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,State Level,EWS,6979,64.0473834
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,State Level,TFWS,5957,67.4766116
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,State Level,CAP,6812,0.0
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,State Level,III,0,0.0
6794,"Anantrao Pawar College of Engineering & Research, Pune",679424110,Master in Computer Application,State Level,MCA,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,5803,70.6887193
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,9674,46.1540918
