college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
16125,"Vivekanand College, Kolhapur",1612510110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,16157,64.4351755
16125,"Vivekanand College, Kolhapur",1612510110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,26775,39.508043
16125,"Vivekanand College, Kolhapur",1612510110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,32203,26.0929475
16125,"Vivekanand College, Kolhapur",1612510110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,14427,68.2168926
16125,"Vivekanand College, Kolhapur",1612510110,BBA,Home University Seats Allotted to Home University Candidates,LSCH,30565,29.9554014
16125,"Vivekanand College, Kolhapur",1612510110,BBA,Home University Seats Allotted to Home University Candidates,LOBCH,19863,55.5940273
16125,"Vivekanand College, Kolhapur",1612510110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,36054,16.3182527
16125,"Vivekanand College, Kolhapur",1612510110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,20631,53.2499131
16125,"Vivekanand College, Kolhapur",1612510110,BBA,State Level,EWS,9860,78.3941606
16125,"Vivekanand College, Kolhapur",1612510110,BBA,State Level,TFWS,8084,82.4156818
16125,"Vivekanand College, Kolhapur",1612510110,BBA,State Level,CAP,16131,0.0
16125,"Vivekanand College, Kolhapur",1612510110,BBA,State Level,BBA,0,0.0
16125,"Vivekanand College, Kolhapur",1612510110,BBA,State Level,BMS,0,0.0
16125,"Vivekanand College, Kolhapur",1612510110,BBA,State Level,BBM,0,0.0
16125,"Vivekanand College, Kolhapur",1612510110,BBA,State Level,MBA,0,0.0
16200,"YASHWANTRAO CHAVAN MAHAVIDYALAYA, ISLAMPUR",1620010110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,38940,7.4446178
16200,"YASHWANTRAO CHAVAN MAHAVIDYALAYA, ISLAMPUR",1620010110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,32618,25.2763295
16200,"YASHWANTRAO CHAVAN MAHAVIDYALAYA, ISLAMPUR",1620010110,BBA,State Level,CAP,16201,0.0
16200,"YASHWANTRAO CHAVAN MAHAVIDYALAYA, ISLAMPUR",1620010110,BBA,State Level,BBA,0,0.0
16200,"YASHWANTRAO CHAVAN MAHAVIDYALAYA, ISLAMPUR",1620010110,BBA,State Level,BMS,0,0.0
16200,"YASHWANTRAO CHAVAN MAHAVIDYALAYA, ISLAMPUR",1620010110,BBA,State Level,BBM,0,0.0
16200,"YASHWANTRAO CHAVAN MAHAVIDYALAYA, ISLAMPUR",1620010110,BBA,State Level,MBA,0,0.0
16201,SHRIMAN BHAUSAHEB ZADBUKE MAHAVIDYALAYA BARSHI,1620110110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,32177,26.0929475
16201,SHRIMAN BHAUSAHEB ZADBUKE MAHAVIDYALAYA BARSHI,1620110110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,36204,15.2073155
16201,SHRIMAN BHAUSAHEB ZADBUKE MAHAVIDYALAYA BARSHI,1620110110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,41143,0.4400202
16201,SHRIMAN BHAUSAHEB ZADBUKE MAHAVIDYALAYA BARSHI,1620110110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,19976,55.5940273
16201,SHRIMAN BHAUSAHEB ZADBUKE MAHAVIDYALAYA BARSHI,1620110110,BBA,Home University Seats Allotted to Home University Candidates,GOPENO,35807,16.8001154
16201,SHRIMAN BHAUSAHEB ZADBUKE MAHAVIDYALAYA BARSHI,1620110110,BBA,Home University Seats Allotted to Home University Candidates,LOPENO,36995,13.5530228
16201,SHRIMAN BHAUSAHEB ZADBUKE MAHAVIDYALAYA BARSHI,1620110110,BBA,Home University Seats Allotted to Home University Candidates,LNTBO,37554,11.9093991
16201,SHRIMAN BHAUSAHEB ZADBUKE MAHAVIDYALAYA BARSHI,1620110110,BBA,State Level,CAP,16202,0.0
16201,SHRIMAN BHAUSAHEB ZADBUKE MAHAVIDYALAYA BARSHI,1620110110,BBA,State Level,BBA,0,0.0
16201,SHRIMAN BHAUSAHEB ZADBUKE MAHAVIDYALAYA BARSHI,1620110110,BBA,State Level,BMS,0,0.0
16201,SHRIMAN BHAUSAHEB ZADBUKE MAHAVIDYALAYA BARSHI,1620110110,BBA,State Level,BBM,0,0.0
16201,SHRIMAN BHAUSAHEB ZADBUKE MAHAVIDYALAYA BARSHI,1620110110,BBA,State Level,MBA,0,0.0
16202,MES SENIOR COLLEGE,1620210110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,15385,66.416406
16202,MES SENIOR COLLEGE,1620210110,BBA,Home University Seats Allotted to Home University Candidates,GNTBH,18727,58.1299965
16202,MES SENIOR COLLEGE,1620210110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,37902,11.5056996
16202,MES SENIOR COLLEGE,1620210110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,19930,55.5940273
16202,MES SENIOR COLLEGE,1620210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,23948,46.6708268
16202,MES SENIOR COLLEGE,1620210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,28111,35.8706986
16202,MES SENIOR COLLEGE,1620210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,6399,85.9923531
16202,MES SENIOR COLLEGE,1620210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOBCO,18251,59.6768132
16202,MES SENIOR COLLEGE,1620210110,BBA,State Level,CAP,16202,0.0
16202,MES SENIOR COLLEGE,1620210110,BBA,State Level,BBA,0,0.0
16202,MES SENIOR COLLEGE,1620210110,BBA,State Level,BMS,0,0.0
16202,MES SENIOR COLLEGE,1620210110,BBA,State Level,BBM,0,0.0
16202,MES SENIOR COLLEGE,1620210110,BBA,State Level,MBA,0,0.0
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,23418,47.7094195
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,35374,17.3934589
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,28665,35.2386895
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LOPENH,22211,50.364279
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LOBCH,35461,17.2178379
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,27416,38.2215289
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,6011,87.1185262
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENO,25817,41.8908585
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LOPENO,26392,40.2104472
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,State Level,EWS,9480,79.329782
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,State Level,TFWS,31697,27.6263627
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,State Level,CAP,16202,0.0
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,Home University Seats Allotted to Home University Candidates,GOPENH,13996,68.9339847
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,Home University Seats Allotted to Home University Candidates,GSCH,17743,60.4414629
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,Home University Seats Allotted to Home University Candidates,GNTAH,33848,21.9325686
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,Home University Seats Allotted to Home University Candidates,GOBCH,36677,14.2898363
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,Home University Seats Allotted to Home University Candidates,LOPENH,14606,67.1788213
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,Home University Seats Allotted to Home University Candidates,LOBCH,15207,66.6666667
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,Home University Seats Allotted to Home University Candidates,GOPENO,17179,62.43309
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,Home University Seats Allotted to Home University Candidates,LOPENO,20676,53.2499131
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,State Level,CAP,16204,0.0
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,State Level,BBA,0,0.0
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,State Level,BMS,0,0.0
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,State Level,BBM,0,0.0
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,State Level,MBA,0,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,27407,38.6350533
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,24586,44.7619048
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,15741,64.9033697
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,13762,69.3067879
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,State Level,CAP,16204,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,State Level,BBA,0,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,State Level,BMS,0,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,State Level,BBM,0,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,State Level,MBA,0,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,37796,11.525741
16204,ISB AND M COLLEGE OF COMMERCE,1620410310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LOPENH,24256,44.9181274
16204,ISB AND M COLLEGE OF COMMERCE,1620410310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,16246,64.4351755
16204,ISB AND M COLLEGE OF COMMERCE,1620410310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,8265,81.4181439
16204,ISB AND M COLLEGE OF COMMERCE,1620410310,Bachelor of Business Administration in Computer Application,State Level,CAP,16207,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,35269,18.5331943
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,38682,8.4613479
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810110,BBA,State Level,CAP,16208,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810110,BBA,State Level,BBA,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810110,BBA,State Level,BMS,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810110,BBA,State Level,BBM,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810110,BBA,State Level,MBA,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,24652,44.7619048
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LOPENH,34398,19.9409052
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENO,28244,35.8706986
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LOPENO,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,State Level,CAP,16208,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810410,Bachelor of Business Administration in International Business,State Level,CAP,16209,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810410,Bachelor of Business Administration in International Business,State Level,BBA,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810410,Bachelor of Business Administration in International Business,State Level,BMS,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810410,Bachelor of Business Administration in International Business,State Level,BBM,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810410,Bachelor of Business Administration in International Business,State Level,MBA,0,0.0
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,PWDOPENS,22037,50.5596107
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,GOPENS,30441,30.6776901
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,GSCS,37681,11.9093991
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,GNTCS,35455,17.2178379
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,LOPENS,29600,32.3649653
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,LSCS,32191,26.0929475
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,LNTAS,35389,17.3934589
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,LNTCS,34860,19.2455401
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,LOBCS,36910,13.6786271
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,EWS,20498,54.4461778
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,TFWS,0,0.0
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,CAP,16217,0.0
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,BBA,0,0.0
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,BMS,0,0.0
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,BBM,0,0.0
16211,DESHBHAKTA RATNAPPA KUMBHAR COLLEGE OF COMMERCE KOLHAPUR,1621110110,BBA,State Level,MBA,0,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,5619,87.7125973
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,21761,50.7433102
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,GNTAH,22475,50.0288268
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,GNTBH,21183,52.9112983
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,GNTCH,38850,7.7183871
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,29147,33.9609031
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,5462,88.3211679
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,LSCH,28183,35.8706986
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,LNTBH,10316,77.4940489
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,LOBCH,32589,25.2763295
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,PWDOPENH,20550,54.4461778
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,25594,41.8908585
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,LOBCH,0,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,5454,88.3211679
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,14754,67.1788213
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,16954,62.5396368
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,13116,71.0259301
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,10515,76.8647897
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,6777,85.0399722
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOBCO,24088,45.0394589
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,State Level,EWS,15651,64.9426531
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,State Level,TFWS,5692,87.7125973
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,State Level,CAP,16219,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,State Level,BBA,0,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,State Level,BMS,0,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,State Level,BBM,0,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,State Level,MBA,0,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,6866,85.0399722
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,18371,59.276131
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,17474,61.2239841
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,11407,75.3476137
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,19989,55.5940273
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GSEBCH,14944,66.9285097
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LOPENH,5951,87.1450858
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LSCH,18289,59.6768132
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LNTAH,28219,35.8706986
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LNTBH,25107,43.950078
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LNTCH,11437,75.3476137
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LOBCH,7111,84.2891149
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,7353,83.8998957
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,18711,58.1299965
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,22940,47.8179326
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,16122,64.4351755
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,5053,89.1105055
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSCO,5943,87.1450858
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,LNTAO,25059,43.950078
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOBCO,10988,75.6546202
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSEBCO,5714,87.6925968
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,State Level,DEFOPENS,16352,64.3742954
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,State Level,EWS,33703,21.9325686
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,State Level,TFWS,3155,93.3131357
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,State Level,CAP,16219,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910410,Bachelor of Business Administration in International Business,Home University Seats Allotted to Home University Candidates,GOPENH,2624,94.2941643
